ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
1534,24.470531037848716,27.852835542933327,22.559983793712394,15.13463208028772,27.68477273927226,13.60404032654431,18.38036509147319,11.755557540461309,18.730755512577034,8.772647532276036,15.995857380847468,12.412317177943008,10.09983329675305,22.773190096747626,15.789927126430921,27.409273766332166,26.227567103407157,18.974114010586465,20.90925692603582,19.55140418241745,7.467193639716442,5.422927188065942,26.45474214624913,25.66283758291453,23.62838024948376,16.514010938121707,8.718646504026982,11.81492775221926,10.73339636138836,19.550105849062692,25.974564728803102,22.532444846200566,15.744937196524303,11.745140920459702,19.345943666981714
1535,25.77403262021609,28.569333967948083,26.050857548041417,17.13531351954426,28.386714782562148,11.135572266193199,21.167422364348358,9.625091682938647,14.896310084443686,12.00144634399884,10.432904312149356,16.691433721818807,8.621607645659907,16.468601942474034,17.413150925632934,28.582806057180182,23.608440338496237,19.077255052030754,18.79631061458562,21.555116228133258,12.308171578728539,10.890201508853734,27.201011482730923,18.676615905306353,11.390936529334951,12.156615211051077,13.425516196214316,9.133694541040644,16.160057715688048,8.149988215243276,26.24676193265647,24.14889110531235,12.515159800333405,12.107222294018541,20.258287642155477
1536,28.829956601643204,25.862573493595328,26.571326420869614,23.65326517496584,31.533493292987448,15.070941882355832,17.993602950212924,10.093666768541148,19.115290476643384,6.58564348323933,5.061440859531377,16.253352237137303,10.372556612706424,18.178136732635924,18.431336500198558,27.209573698620638,21.770539910684946,21.062833161721105,18.99887236646431,19.659330676491145,16.5138658766569,12.963391770503566,25.690837159294333,22.123482808947433,15.560270131831754,11.610689014058751,13.112730880931059,10.38449193570432,15.313062280136734,7.095907657332495,24.422983921108127,23.828531748877552,11.046522124716226,12.139546711477934,20.27203923678018
1537,22.744229207245024,26.00247950233194,23.805184976103597,12.205541456466221,20.148511914088303,18.009176514079737,19.434231369202376,11.588540217220292,21.105789509913542,18.74866535067708,12.54998289785441,21.4176766685741,11.459853264453972,16.95765635529951,22.41496520430368,28.254451570323443,16.752222455112918,19.539415270359875,14.713685851574631,22.88093884249997,12.59544995898501,6.2694586240673065,25.81863284547809,18.156070753274577,14.297977861984108,11.959580776828284,21.27834346872088,14.181347502114926,23.108129916674272,10.01004108377805,23.623121354639302,25.59864829427032,10.618523035921225,14.730004221081005,21.96122300808346
1538,26.310338001722524,26.805026700878987,25.88589863490383,19.36064135876229,29.10519264190841,10.196683282711732,18.61840393190463,11.20224498578418,16.208052690233398,8.073675419903642,16.30385524685642,13.729188559803816,8.913317224656243,21.37102489427931,16.30006641418434,27.466857662973215,28.229007073097247,20.480999239768835,21.08418575166915,18.76093700288715,8.934730845126344,7.868298244207193,26.258145116278133,23.613688790697886,22.717868899361754,18.5936554946136,10.679705025827419,9.49952233878063,10.066976638812573,22.628130550133584,25.670284543085067,22.621388593689563,13.923150428017644,12.880153714726283,19.821861424755053
1539,22.700826014340173,30.931025204344362,23.345579499025533,5.919929869262119,27.619134694068688,7.746302617509066,18.847969996912383,14.338544514003656,12.32871348546341,10.71306458325678,21.199148130283177,12.760448637320275,12.634045731062711,25.44443904827509,12.054346433069664,21.32185133778956,30.252834562934144,18.76116911211849,14.643345248735905,16.995663125809216,9.845175266323604,5.498881393508033,28.76292792654409,26.150815643659676,30.942277332906453,15.874758949381874,7.759464354112849,13.119102413694437,10.633761051635299,25.282602004228053,26.771827212009093,24.90533202928885,11.872237476143287,11.380680114813302,20.165292154007737
1540,19.398555577168192,30.852111756169773,22.42045941565161,7.048858838559348,14.599997903714685,6.94829328371695,22.7361789645816,13.67300489798549,10.198512030161842,10.463537615887088,24.208111335478232,16.65816794214988,14.116223047923791,26.150440299182783,12.815695662922487,19.462509811388085,28.106758697639282,19.355798676712187,23.673388810086113,19.822233699853943,12.302428082632186,11.573403656353772,29.321918240503845,23.39371876228509,23.559533832270333,27.92368146096603,9.0794017063559,13.384793118028359,16.927047980634256,30.3406926749697,27.605154184534573,25.66561238585241,16.87957368267033,12.426812924506493,21.076891964458998
1541,21.758942870904196,29.79898101144531,23.28651294376717,10.250391468319986,28.477794496125142,10.720696594057623,21.32824080260536,10.177636049833023,12.534187925369022,10.903823114775394,16.71757564765771,15.998866756920092,9.838561189893124,18.186165074702984,15.857928043916827,23.183448295363863,25.509034823879954,17.834620756715925,21.115223301195318,21.517586673538716,18.84294163431063,11.390443767923692,29.203746748591968,21.583967959757768,13.909689240281953,14.300529700520256,11.597059583278286,8.778696638786519,18.67711276238948,13.253492282647066,26.24289492722786,24.882145600956953,13.737904204113779,10.074622316974216,20.451273765142247
1542,26.459292697585468,27.31225856501677,27.18012093069087,16.739545561009177,32.391975439117886,4.819337467082348,20.958001463115018,9.935383617193969,8.92843484371368,2.625768510322785,9.629726998848499,14.805308449628878,8.916381786996157,16.540306808101125,14.003166151862683,25.521564700788765,32.0068212128514,21.342364530928275,25.272384721288734,20.71941261029241,20.292242103903813,17.798205556227547,27.173292059598086,24.11535600621798,15.58197971278732,13.378228276283824,6.748414566288583,8.514561885858575,13.698077281295925,7.344176903647331,25.759785259957535,24.012881796521782,16.570604970825837,10.977942743673937,20.632013514915297
1543,22.4794980767765,29.556920194281542,24.571033334561008,8.533586211726815,25.35410834783213,8.700653857511671,21.705744109353457,14.111446738851821,12.419261455577887,14.933164842469619,20.598139544708292,15.086460523245865,13.29421569757415,25.249836277318966,13.095597876641826,20.654900096335446,25.891696384995925,19.064451329784294,17.837456083357225,21.033081039294874,13.326971903268127,8.4024595825714,29.334297331729278,23.89511170154133,24.58396581852622,19.45480956735726,7.343904034135452,14.312939873470368,14.980487388901215,26.10785508783415,27.241912421934277,25.723355274152524,17.107416743645935,11.95903492135779,22.048285207754084
1544,31.162225529418446,27.58561526043516,30.805287857069356,25.322095790117395,26.528999732411926,8.997378499223009,18.687025953510425,11.105438379099745,16.677160921954894,4.0151841824504055,12.081890903136353,12.401025581997533,9.595532523133707,18.893936346041663,15.198757061527633,26.652989731073518,25.577576117181522,24.568151827268533,21.61990535104778,19.33200387731091,13.20597563992277,11.239805886549902,26.199616147783537,27.5873077375374,19.835147575405895,19.08435560309228,7.46030047917864,11.115706251016213,11.702243121480764,16.340472270276244,26.096794019967263,23.073077690622807,13.725451572922768,14.834969051605013,19.54385651756247
1545,24.838135576496196,27.635222753245092,24.202484129824086,16.785980791974627,25.420786501461112,18.58311699056829,20.76876921590358,10.885150786390602,21.156429730478205,15.447781868079371,12.044408343943802,18.420011026841774,8.760956471563553,17.51943257896893,21.713943616275092,28.682779924472293,17.723541680949566,19.300246221756616,13.41392680085862,22.461375953034118,12.470457347854909,9.759838416164213,25.85576665839256,19.392346061503613,11.764804197796261,13.379978307915197,17.520408019779374,11.899311448756904,20.410251304155754,6.934459093089831,23.59235685491105,23.334484738143466,12.346243961972139,13.088993092568428,21.122253938886487
1546,26.346494501386385,29.11103614054586,24.981059446664165,15.840668843018722,25.85450515997582,14.010745521570785,22.97703537837611,10.201441831573387,14.051604214868373,6.3214433139921535,7.1584623638078755,16.800856736144095,10.430003904355766,20.3348051061521,17.7306314178264,25.122517452584887,29.025663467771484,19.81035344867401,16.556316005088615,22.056232464229204,15.876976799700788,14.675556341889118,26.85116196745428,22.20214417486956,16.69600579434219,13.011422787389215,14.958350373534628,9.137305267668564,17.23693218778171,10.064248844459781,27.30944314404004,24.347242635977395,10.96847287718363,11.394904042458052,21.296217503667894
1547,22.168816151422014,27.171448315972295,21.721315973363705,16.73638042781602,15.580265098036447,13.370019437278174,16.74582628338523,12.556658381969989,18.454006716688617,9.278829881593026,17.702483396100106,11.913340538362597,10.465523884238584,22.467693958624228,16.419161428465316,25.8619453346411,25.08468243476755,18.27792046444733,20.167873848897965,17.872777164684326,7.04007274055107,6.154347167147591,25.77400287155663,26.947039098882172,23.410453074712215,19.060698762997646,10.956418815254228,11.17665838698984,10.90131560086166,21.615582767885062,24.22191117071077,22.826158729220435,14.891543101235564,12.437380423996897,18.41705898029413
1548,26.41554807382683,28.196706058505637,26.955207466047646,18.831784157071095,19.51863947453818,14.451802191692014,18.739433584683404,10.360707655658395,19.199605495246114,5.035551769559487,14.089123634884384,13.805970215157037,9.032906261870746,21.514468702773804,18.5567847273008,30.095305463839722,24.207711571360413,20.867558110503328,19.88058053712443,20.880576902255665,8.50320912715177,11.63844397060994,26.257585077570727,23.5655131116128,21.125821576421615,15.7349308983592,11.343148091567793,9.418787491977813,11.788833428270017,14.636645958913975,25.43466197752146,23.822317476961064,14.262975540303655,11.745263201373634,18.986523638821787
1549,30.482132215884462,26.60962193621092,30.985545200146227,29.635688964802785,32.5027822648617,14.612023537473885,19.574183702335418,8.581000409836044,17.68569654675105,4.017782243564752,6.293030889701426,15.504847073299699,7.294527522583467,16.070086967047082,17.524643619006664,28.46519728243635,23.268306057206342,24.14545200135146,18.608355653307115,20.257882586179626,14.469633469741742,17.484775469479867,26.662102283758266,22.34052328077183,16.90025942874171,9.961943828326929,13.500678093863383,7.559033943528297,10.780998200368872,6.650677930882678,26.063483957303887,23.004213452531793,10.887522338708823,11.781293349035579,19.42896622944911
1550,23.645089857221336,30.850271051256485,24.409352988879778,4.901948356662517,13.39667625329373,6.73483973340947,19.90848879915674,16.91374888640346,10.556065676742238,10.300441149205374,21.014904540762373,13.690579892363651,14.934322037635559,27.975637970839887,11.966353766511345,13.836762203334207,30.22053629984856,19.938594794092445,15.116714227255008,16.92369879837508,10.210357429118348,9.074397872262745,29.34332460632204,26.917538857404725,31.891758140966775,19.50457370441122,4.489924531776318,13.4687217706114,11.80475517248271,29.039840951777517,27.276833407381677,25.913155911223633,15.45262755068404,13.718625802983722,22.365662118487844
1551,22.006398001646087,30.119207345474322,22.528850650035576,5.483536291144635,25.754136943493815,8.419335192035703,19.220594454727127,12.210648330090358,18.831366109567522,5.454349806827427,18.138732106257667,13.283055101452623,10.381411802414176,23.845284180132627,15.409424253651698,27.610449154930585,32.77468905837385,17.102346524089945,18.58131775571266,18.59339575214738,10.407617834666006,7.402112274905138,28.665258992413502,24.213891196047822,23.50581206290325,17.092650163626065,10.85808089289049,9.946580364341068,10.080645825587128,22.91646123147402,27.161934176990062,24.806078118118542,11.720997144914563,11.17241418799807,19.85991008539539
1552,30.28222043232141,25.827297715251888,31.379836478334077,29.477531343848554,29.02479724214097,12.522531274372913,19.21810995528052,9.581553466576455,17.851983945105296,3.0611193243565564,11.154640178515544,13.734424271328532,9.072841523254048,19.478732573179588,16.254020793324575,27.002042834650165,25.94891135422468,24.740393388210446,18.99137902107302,19.423981747144676,14.736318667711835,13.843916393563976,25.419271869065184,26.712692258482363,16.505265957100555,14.084319170496672,8.34623139673742,9.478079064810418,10.880367269766856,13.426879337980145,25.61934069284098,23.19615854760891,12.859931314930472,13.211491552317874,19.96740279303194
1553,23.32016457584556,28.250181602413914,25.443968307824466,14.94869334458071,23.618308173929357,6.860277000085017,19.764616654477397,10.451098425352487,11.57280117968824,5.700103599265216,14.445195057515072,15.081832790993396,8.974253186526237,24.1578605120434,16.316184663134074,25.893266479054653,29.936189964064503,21.342309235126553,21.22116941163518,22.61925454042737,10.667368426997449,12.637609551312982,27.932687123499743,25.066749943313102,20.192125475733057,17.865041055748883,6.704320682087081,9.800759140309,13.74970358943636,17.405409977592576,25.042705946629855,24.54551646308856,14.89980980928782,12.990347995460706,20.58145764035996
